Data,Time,Open,High,Low,Close,Voltick,Volume
2019.01.23,12:44,96775.00000,96840.00000,96770.00000,96795.00000,4271,20768
2019.01.23,12:45,96800.00000,96830.00000,96790.00000,96830.00000,1510,6553
2019.01.23,12:46,96825.00000,96835.00000,96745.00000,96750.00000,2695,10475
2019.01.23,12:47,96750.00000,96775.00000,96725.00000,96770.00000,2198,8423
2019.01.23,12:48,96770.00000,96850.00000,96765.00000,96820.00000,3189,12795
2019.01.23,12:49,96820.00000,96825.00000,96795.00000,96810.00000,1241,4456
2019.01.23,12:50,96805.00000,96930.00000,96800.00000,96845.00000,7020,26221
2019.01.23,12:51,96845.00000,96860.00000,96815.00000,96835.00000,2288,10578
2019.01.23,12:52,96840.00000,96840.00000,96785.00000,96800.00000,2401,10338
2019.01.23,12:53,96795.00000,96810.00000,96770.00000,96775.00000,1767,6688
2019.01.23,12:54,96780.00000,96800.00000,96725.00000,96740.00000,3478,13443
2019.01.23,12:55,96740.00000,96835.00000,96730.00000,96830.00000,3299,12820
2019.01.23,12:56,96825.00000,96865.00000,96750.00000,96790.00000,3737,13995
2019.01.23,12:57,96785.00000,96795.00000,96760.00000,96780.00000,981,3557
2019.01.23,12:58,96775.00000,96790.00000,96725.00000,96730.00000,1671,7060
2019.01.23,12:59,96735.00000,96740.00000,96670.00000,96695.00000,5208,18679
2019.01.23,13:00,96695.00000,96720.00000,96610.00000,96640.00000,5571,21709
2019.01.23,13:01,96640.00000,96680.00000,96630.00000,96655.00000,2513,9415
2019.01.23,13:02,96655.00000,96750.00000,96655.00000,96740.00000,5032,17442
2019.01.23,13:03,96740.00000,96780.00000,96735.00000,96735.00000,3070,11029
2019.01.23,13:04,96735.00000,96790.00000,96730.00000,96770.00000,1781,7019
2019.01.23,13:05,96770.00000,96815.00000,96750.00000,96790.00000,2436,8570
2019.01.23,13:06,96790.00000,96805.00000,96720.00000,96725.00000,2524,10675
2019.01.23,13:07,96730.00000,96755.00000,96715.00000,96725.00000,1254,4947
2019.01.23,13:08,96725.00000,96765.00000,96720.00000,96750.00000,1167,4451
2019.01.23,13:09,96755.00000,96815.00000,96745.00000,96800.00000,2114,8217
2019.01.23,13:10,96800.00000,96835.00000,96770.00000,96785.00000,2676,10550
2019.01.23,13:11,96790.00000,96825.00000,96780.00000,96790.00000,1346,5059
2019.01.23,13:12,96795.00000,96825.00000,96785.00000,96800.00000,1257,5412
2019.01.23,13:13,96800.00000,96825.00000,96780.00000,96810.00000,1266,6258
2019.01.23,13:14,96810.00000,96820.00000,96785.00000,96785.00000,915,4069
2019.01.23,13:15,96785.00000,96840.00000,96775.00000,96825.00000,2124,9096
2019.01.23,13:16,96830.00000,96830.00000,96790.00000,96810.00000,1444,6251
2019.01.23,13:17,96805.00000,96805.00000,96725.00000,96735.00000,3542,13634
2019.01.23,13:18,96730.00000,96760.00000,96625.00000,96630.00000,5674,22655
2019.01.23,13:19,96630.00000,96635.00000,96580.00000,96585.00000,4345,15859
2019.01.23,13:20,96580.00000,96590.00000,96490.00000,96585.00000,7795,29397
2019.01.23,13:21,96585.00000,96695.00000,96560.00000,96675.00000,7871,31889
2019.01.23,13:22,96675.00000,96675.00000,96585.00000,96670.00000,3826,15495
2019.01.23,13:23,96670.00000,96670.00000,96590.00000,96625.00000,2607,11032
2019.01.23,13:24,96625.00000,96645.00000,96590.00000,96635.00000,1550,5396
2019.01.23,13:25,96635.00000,96700.00000,96630.00000,96650.00000,3504,13364
2019.01.23,13:26,96655.00000,96660.00000,96545.00000,96555.00000,4885,19149
2019.01.23,13:27,96555.00000,96610.00000,96550.00000,96590.00000,2718,10852
2019.01.23,13:28,96595.00000,96645.00000,96580.00000,96610.00000,2484,11064
2019.01.23,13:29,96615.00000,96620.00000,96555.00000,96615.00000,1828,8330
2019.01.23,13:30,96615.00000,96620.00000,96560.00000,96580.00000,1773,7851
2019.01.23,13:31,96585.00000,96610.00000,96535.00000,96545.00000,2433,10433
2019.01.23,13:32,96540.00000,96560.00000,96505.00000,96550.00000,2576,10068
2019.01.23,13:33,96550.00000,96595.00000,96515.00000,96570.00000,2495,9209
2019.01.23,13:34,96570.00000,96580.00000,96525.00000,96530.00000,1323,5058
2019.01.23,13:35,96530.00000,96565.00000,96500.00000,96515.00000,2640,12400
2019.01.23,13:36,96510.00000,96515.00000,96430.00000,96470.00000,6101,23062
2019.01.23,13:37,96470.00000,96530.00000,96430.00000,96475.00000,4447,17240
2019.01.23,13:38,96480.00000,96545.00000,96465.00000,96525.00000,2838,10833
2019.01.23,13:39,96520.00000,96520.00000,96425.00000,96460.00000,3899,14743
2019.01.23,13:40,96455.00000,96520.00000,96430.00000,96440.00000,4043,16752
2019.01.23,13:41,96440.00000,96500.00000,96435.00000,96455.00000,1782,6732
2019.01.23,13:42,96455.00000,96495.00000,96440.00000,96470.00000,2133,9133
2019.01.23,13:43,96465.00000,96510.00000,96455.00000,96510.00000,2046,8540
2019.01.23,13:44,96505.00000,96520.00000,96470.00000,96500.00000,1909,7529
2019.01.23,13:45,96505.00000,96510.00000,96470.00000,96500.00000,1443,5881
2019.01.23,13:46,96495.00000,96605.00000,96495.00000,96560.00000,6194,20911
2019.01.23,13:47,96570.00000,96575.00000,96515.00000,96525.00000,2636,10812
2019.01.23,13:48,96525.00000,96555.00000,96505.00000,96540.00000,1465,5940
2019.01.23,13:49,96545.00000,96550.00000,96515.00000,96525.00000,928,4730
2019.01.23,13:50,96525.00000,96540.00000,96505.00000,96530.00000,1092,4138
2019.01.23,13:51,96525.00000,96525.00000,96485.00000,96490.00000,1543,5956
2019.01.23,13:52,96490.00000,96500.00000,96410.00000,96415.00000,5303,19523
2019.01.23,13:53,96420.00000,96440.00000,96380.00000,96400.00000,4165,15036
2019.01.23,13:54,96400.00000,96425.00000,96380.00000,96425.00000,1964,7676
2019.01.23,13:55,96425.00000,96430.00000,96390.00000,96400.00000,1669,6826
2019.01.23,13:56,96395.00000,96405.00000,96380.00000,96400.00000,1110,5402
2019.01.23,13:57,96395.00000,96420.00000,96380.00000,96400.00000,1835,6985
2019.01.23,13:58,96400.00000,96425.00000,96395.00000,96405.00000,1264,6159
2019.01.23,13:59,96405.00000,96420.00000,96380.00000,96410.00000,1231,5368
2019.01.23,14:00,96410.00000,96470.00000,96405.00000,96450.00000,3839,14347
2019.01.23,14:01,96445.00000,96465.00000,96430.00000,96440.00000,1200,4992
2019.01.23,14:02,96440.00000,96450.00000,96425.00000,96430.00000,799,3597
2019.01.23,14:03,96435.00000,96450.00000,96425.00000,96435.00000,958,4281
2019.01.23,14:04,96440.00000,96490.00000,96435.00000,96470.00000,2044,7881
2019.01.23,14:05,96470.00000,96485.00000,96450.00000,96485.00000,1276,5416
2019.01.23,14:06,96485.00000,96485.00000,96455.00000,96475.00000,972,4014
2019.01.23,14:07,96480.00000,96575.00000,96475.00000,96565.00000,5285,19159
2019.01.23,14:08,96565.00000,96575.00000,96525.00000,96535.00000,2014,7649
2019.01.23,14:09,96535.00000,96545.00000,96510.00000,96540.00000,1574,5581
2019.01.23,14:10,96535.00000,96630.00000,96535.00000,96585.00000,5064,17713
2019.01.23,14:11,96580.00000,96610.00000,96560.00000,96600.00000,2330,9959
2019.01.23,14:12,96605.00000,96605.00000,96575.00000,96595.00000,1028,4235
2019.01.23,14:13,96595.00000,96620.00000,96540.00000,96550.00000,2572,10575
2019.01.23,14:14,96550.00000,96595.00000,96540.00000,96580.00000,1432,5300
2019.01.23,14:15,96580.00000,96600.00000,96560.00000,96580.00000,986,3641
2019.01.23,14:16,96580.00000,96595.00000,96515.00000,96530.00000,2243,8207
2019.01.23,14:17,96530.00000,96545.00000,96485.00000,96485.00000,3107,11228
2019.01.23,14:18,96485.00000,96490.00000,96420.00000,96420.00000,4660,18234
2019.01.23,14:19,96420.00000,96445.00000,96400.00000,96415.00000,2366,9378
2019.01.23,14:20,96415.00000,96430.00000,96395.00000,96410.00000,2510,9279
2019.01.23,14:21,96405.00000,96420.00000,96400.00000,96415.00000,1362,6127
2019.01.23,14:22,96420.00000,96455.00000,96395.00000,96445.00000,2371,10128
2019.01.23,14:23,96445.00000,96480.00000,96435.00000,96465.00000,2095,8401
2019.01.23,14:24,96465.00000,96475.00000,96435.00000,96455.00000,1297,5787
2019.01.23,14:25,96455.00000,96460.00000,96430.00000,96440.00000,935,3406
2019.01.23,14:26,96435.00000,96445.00000,96320.00000,96345.00000,6908,24750
2019.01.23,14:27,96345.00000,96360.00000,96310.00000,96330.00000,3880,15541
2019.01.23,14:28,96335.00000,96355.00000,96315.00000,96350.00000,2133,8881
2019.01.23,14:29,96350.00000,96390.00000,96320.00000,96385.00000,3177,12044
2019.01.23,14:30,96390.00000,96415.00000,96375.00000,96410.00000,2094,8412
2019.01.23,14:31,96415.00000,96440.00000,96385.00000,96435.00000,1924,8818
2019.01.23,14:32,96440.00000,96450.00000,96405.00000,96415.00000,1823,7841
2019.01.23,14:33,96415.00000,96460.00000,96415.00000,96450.00000,1804,6928
2019.01.23,14:34,96455.00000,96490.00000,96415.00000,96485.00000,2712,9991
2019.01.23,14:35,96480.00000,96530.00000,96475.00000,96515.00000,4123,15252
2019.01.23,14:36,96520.00000,96520.00000,96485.00000,96500.00000,1542,6526
2019.01.23,14:37,96500.00000,96500.00000,96455.00000,96465.00000,2355,9846
2019.01.23,14:38,96465.00000,96475.00000,96445.00000,96455.00000,1537,6597
2019.01.23,14:39,96455.00000,96470.00000,96405.00000,96435.00000,3198,16015
2019.01.23,14:40,96435.00000,96450.00000,96405.00000,96430.00000,1395,6392
2019.01.23,14:41,96435.00000,96440.00000,96415.00000,96420.00000,917,3840
2019.01.23,14:42,96420.00000,96450.00000,96400.00000,96425.00000,2341,11106
2019.01.23,14:43,96420.00000,96460.00000,96410.00000,96440.00000,2518,12397
2019.01.23,14:44,96435.00000,96440.00000,96350.00000,96395.00000,3939,17149
2019.01.23,14:45,96390.00000,96415.00000,96375.00000,96380.00000,1952,9289
2019.01.23,14:46,96380.00000,96380.00000,96325.00000,96335.00000,3081,12837
2019.01.23,14:47,96330.00000,96370.00000,96330.00000,96360.00000,2286,11404
2019.01.23,14:48,96355.00000,96415.00000,96345.00000,96395.00000,2925,12250
2019.01.23,14:49,96395.00000,96405.00000,96345.00000,96355.00000,2117,9944
2019.01.23,14:50,96355.00000,96400.00000,96340.00000,96340.00000,1816,7170
2019.01.23,14:51,96340.00000,96355.00000,96315.00000,96345.00000,3188,15585
2019.01.23,14:52,96345.00000,96365.00000,96335.00000,96350.00000,1432,7534
2019.01.23,14:53,96345.00000,96355.00000,96325.00000,96325.00000,1836,8737
2019.01.23,14:54,96330.00000,96350.00000,96315.00000,96340.00000,2148,10145
2019.01.23,14:55,96340.00000,96345.00000,96260.00000,96280.00000,5909,22271
2019.01.23,14:56,96285.00000,96295.00000,96215.00000,96250.00000,5546,21965
2019.01.23,14:57,96250.00000,96285.00000,96230.00000,96255.00000,3459,13524
2019.01.23,14:58,96250.00000,96260.00000,96175.00000,96190.00000,4956,17101
2019.01.23,14:59,96190.00000,96200.00000,96115.00000,96125.00000,6279,26040
2019.01.23,15:00,96125.00000,96145.00000,96080.00000,96105.00000,5079,21351
2019.01.23,15:01,96100.00000,96110.00000,96075.00000,96085.00000,2761,12555
2019.01.23,15:02,96090.00000,96115.00000,96050.00000,96060.00000,4497,18733
2019.01.23,15:03,96055.00000,96135.00000,96015.00000,96130.00000,5912,22135
2019.01.23,15:04,96130.00000,96140.00000,96065.00000,96105.00000,4105,17263
2019.01.23,15:05,96105.00000,96115.00000,96035.00000,96060.00000,2769,12013
2019.01.23,15:06,96065.00000,96080.00000,96035.00000,96070.00000,2101,10330
2019.01.23,15:07,96075.00000,96080.00000,96030.00000,96050.00000,2226,10247
2019.01.23,15:08,96045.00000,96050.00000,95940.00000,95955.00000,7244,29690
2019.01.23,15:09,95960.00000,96020.00000,95950.00000,96010.00000,4390,20456
2019.01.23,15:10,96010.00000,96050.00000,95995.00000,96010.00000,3419,13037
2019.01.23,15:11,96005.00000,96080.00000,96005.00000,96060.00000,3374,12873
2019.01.23,15:12,96065.00000,96080.00000,96015.00000,96075.00000,2455,13065
2019.01.23,15:13,96075.00000,96090.00000,96050.00000,96060.00000,2796,13088
2019.01.23,15:14,96055.00000,96160.00000,96055.00000,96115.00000,5755,25171
2019.01.23,15:15,96110.00000,96125.00000,96035.00000,96045.00000,3875,19313
2019.01.23,15:16,96045.00000,96075.00000,95950.00000,95960.00000,4210,17293
2019.01.23,15:17,95955.00000,96035.00000,95955.00000,96010.00000,4553,18987
2019.01.23,15:18,96010.00000,96020.00000,95970.00000,95995.00000,1734,7287
2019.01.23,15:19,96000.00000,96060.00000,95995.00000,96040.00000,2691,12037
2019.01.23,15:20,96045.00000,96085.00000,96035.00000,96055.00000,2524,10307
2019.01.23,15:21,96060.00000,96120.00000,96055.00000,96095.00000,3114,13823
2019.01.23,15:22,96095.00000,96125.00000,96065.00000,96085.00000,3029,14789
2019.01.23,15:23,96090.00000,96140.00000,96085.00000,96120.00000,2262,9725
2019.01.23,15:24,96120.00000,96190.00000,96120.00000,96170.00000,5760,22900
2019.01.23,15:25,96170.00000,96215.00000,96155.00000,96195.00000,3017,13116
2019.01.23,15:26,96200.00000,96220.00000,96180.00000,96200.00000,3455,17077
2019.01.23,15:27,96205.00000,96215.00000,96170.00000,96180.00000,2445,10703
2019.01.23,15:28,96180.00000,96240.00000,96175.00000,96225.00000,3354,15894
2019.01.23,15:29,96225.00000,96265.00000,96225.00000,96260.00000,2775,11752
2019.01.23,15:30,96260.00000,96335.00000,96260.00000,96330.00000,5705,22505
2019.01.23,15:31,96330.00000,96390.00000,96290.00000,96390.00000,5067,20088
2019.01.23,15:32,96385.00000,96470.00000,96365.00000,96405.00000,8235,35508
2019.01.23,15:33,96405.00000,96415.00000,96345.00000,96370.00000,3186,13633
2019.01.23,15:34,96370.00000,96380.00000,96310.00000,96345.00000,4067,15848
2019.01.23,15:35,96340.00000,96345.00000,96290.00000,96320.00000,2537,8994
2019.01.23,15:36,96320.00000,96390.00000,96305.00000,96385.00000,3356,13061
2019.01.23,15:37,96380.00000,96385.00000,96310.00000,96355.00000,2102,8215
2019.01.23,15:38,96360.00000,96375.00000,96315.00000,96340.00000,1602,6444
2019.01.23,15:39,96340.00000,96360.00000,96325.00000,96350.00000,1272,6626
2019.01.23,15:40,96350.00000,96365.00000,96320.00000,96330.00000,1317,5607
2019.01.23,15:41,96335.00000,96345.00000,96305.00000,96330.00000,1580,6240
2019.01.23,15:42,96330.00000,96355.00000,96315.00000,96345.00000,963,4371
2019.01.23,15:43,96350.00000,96350.00000,96255.00000,96270.00000,3468,13286
2019.01.23,15:44,96270.00000,96320.00000,96230.00000,96230.00000,3564,14517
2019.01.23,15:45,96235.00000,96255.00000,96215.00000,96250.00000,3146,13757
2019.01.23,15:46,96250.00000,96300.00000,96235.00000,96270.00000,2550,10506
2019.01.23,15:47,96270.00000,96310.00000,96260.00000,96295.00000,1585,7126
2019.01.23,15:48,96290.00000,96310.00000,96265.00000,96280.00000,1609,8043
2019.01.23,15:49,96285.00000,96285.00000,96195.00000,96230.00000,3234,14304
2019.01.23,15:50,96225.00000,96230.00000,96200.00000,96210.00000,1197,5578
2019.01.23,15:51,96210.00000,96305.00000,96205.00000,96285.00000,2856,13038
2019.01.23,15:52,96280.00000,96295.00000,96255.00000,96260.00000,1340,6800
2019.01.23,15:53,96260.00000,96290.00000,96215.00000,96285.00000,2141,9949
2019.01.23,15:54,96285.00000,96290.00000,96205.00000,96230.00000,1867,8514
2019.01.23,15:55,96230.00000,96265.00000,96220.00000,96260.00000,1551,7449
2019.01.23,15:56,96260.00000,96260.00000,96180.00000,96235.00000,2765,11489
2019.01.23,15:57,96235.00000,96270.00000,96230.00000,96260.00000,1678,7237
2019.01.23,15:58,96260.00000,96260.00000,96200.00000,96215.00000,1639,7548
2019.01.23,15:59,96220.00000,96225.00000,96195.00000,96200.00000,1403,7567
2019.01.23,16:00,96205.00000,96225.00000,96195.00000,96210.00000,1313,6595
2019.01.23,16:01,96210.00000,96240.00000,96195.00000,96225.00000,1786,9372
2019.01.23,16:02,96225.00000,96225.00000,96170.00000,96185.00000,2106,10130
2019.01.23,16:03,96190.00000,96205.00000,96155.00000,96155.00000,2175,9876
2019.01.23,16:04,96155.00000,96200.00000,96120.00000,96160.00000,4007,15799
2019.01.23,16:05,96155.00000,96205.00000,96145.00000,96190.00000,2036,10130
2019.01.23,16:06,96195.00000,96215.00000,96150.00000,96160.00000,1738,7082
2019.01.23,16:07,96155.00000,96180.00000,96145.00000,96155.00000,1101,4900
2019.01.23,16:08,96155.00000,96195.00000,96150.00000,96180.00000,914,3588
2019.01.23,16:09,96185.00000,96275.00000,96180.00000,96260.00000,4332,18553
2019.01.23,16:10,96265.00000,96305.00000,96245.00000,96270.00000,3635,15672
2019.01.23,16:11,96265.00000,96270.00000,96225.00000,96235.00000,2243,9899
2019.01.23,16:12,96235.00000,96240.00000,96135.00000,96185.00000,4611,19417
2019.01.23,16:13,96185.00000,96220.00000,96180.00000,96185.00000,1992,8961
2019.01.23,16:14,96180.00000,96260.00000,96180.00000,96220.00000,2424,11804
2019.01.23,16:15,96220.00000,96245.00000,96215.00000,96240.00000,932,4385
2019.01.23,16:16,96240.00000,96255.00000,96195.00000,96225.00000,1686,6769
2019.01.23,16:17,96230.00000,96330.00000,96215.00000,96305.00000,4504,16528
2019.01.23,16:18,96310.00000,96310.00000,96265.00000,96290.00000,2379,10611
2019.01.23,16:19,96295.00000,96315.00000,96270.00000,96290.00000,2038,9951
2019.01.23,16:20,96290.00000,96295.00000,96240.00000,96280.00000,2221,11067
2019.01.23,16:21,96280.00000,96305.00000,96260.00000,96270.00000,1647,7527
2019.01.23,16:22,96270.00000,96305.00000,96265.00000,96270.00000,913,4295
2019.01.23,16:23,96265.00000,96290.00000,96235.00000,96265.00000,1605,6171
2019.01.23,16:24,96265.00000,96320.00000,96260.00000,96270.00000,2265,8947
2019.01.23,16:25,96275.00000,96285.00000,96250.00000,96265.00000,919,3931
2019.01.23,16:26,96265.00000,96275.00000,96240.00000,96255.00000,1736,10062
2019.01.23,16:27,96250.00000,96300.00000,96245.00000,96295.00000,1227,5845
2019.01.23,16:28,96295.00000,96295.00000,96245.00000,96245.00000,1402,6917
2019.01.23,16:29,96250.00000,96280.00000,96240.00000,96265.00000,766,3918
2019.01.23,16:30,96265.00000,96325.00000,96255.00000,96320.00000,1599,6837
2019.01.23,16:31,96315.00000,96360.00000,96315.00000,96340.00000,3120,12199
2019.01.23,16:32,96345.00000,96410.00000,96345.00000,96375.00000,3879,14751
2019.01.23,16:33,96375.00000,96440.00000,96375.00000,96400.00000,3088,12237
2019.01.23,16:34,96405.00000,96410.00000,96370.00000,96385.00000,1673,7564
2019.01.23,16:35,96390.00000,96465.00000,96385.00000,96450.00000,3747,15932
2019.01.23,16:36,96455.00000,96530.00000,96430.00000,96475.00000,5349,22875
2019.01.23,16:37,96475.00000,96490.00000,96425.00000,96435.00000,2754,11679
2019.01.23,16:38,96440.00000,96510.00000,96420.00000,96475.00000,3020,13287
2019.01.23,16:39,96475.00000,96485.00000,96425.00000,96440.00000,1859,9386
2019.01.23,16:40,96440.00000,96445.00000,96340.00000,96360.00000,4113,14912
2019.01.23,16:41,96365.00000,96420.00000,96355.00000,96390.00000,2365,11777
2019.01.23,16:42,96390.00000,96400.00000,96345.00000,96370.00000,1687,9140
2019.01.23,16:43,96370.00000,96395.00000,96350.00000,96370.00000,1204,6046
2019.01.23,16:44,96370.00000,96425.00000,96365.00000,96410.00000,1600,7216
2019.01.23,16:45,96410.00000,96465.00000,96410.00000,96435.00000,2860,12586
2019.01.23,16:46,96435.00000,96455.00000,96415.00000,96445.00000,1328,6164
2019.01.23,16:47,96450.00000,96460.00000,96415.00000,96445.00000,1199,5789
2019.01.23,16:48,96450.00000,96475.00000,96440.00000,96450.00000,1533,8066
2019.01.23,16:49,96450.00000,96455.00000,96415.00000,96445.00000,1507,8180
2019.01.23,16:50,96445.00000,96460.00000,96420.00000,96445.00000,690,3074
2019.01.23,16:51,96450.00000,96490.00000,96440.00000,96445.00000,2331,9959
2019.01.23,16:52,96445.00000,96450.00000,96425.00000,96430.00000,913,4345
2019.01.23,16:53,96435.00000,96455.00000,96415.00000,96440.00000,1400,7066
2019.01.23,16:54,96435.00000,96470.00000,96425.00000,96430.00000,1478,7545
2019.01.23,16:55,96435.00000,96455.00000,96370.00000,96450.00000,3132,14573
2019.01.23,16:56,96450.00000,96470.00000,96390.00000,96400.00000,2089,11582
2019.01.23,16:57,96400.00000,96420.00000,96390.00000,96410.00000,1270,7602
2019.01.23,16:58,96415.00000,96450.00000,96400.00000,96425.00000,1358,6325
2019.01.23,16:59,96425.00000,96440.00000,96395.00000,96420.00000,788,4106
2019.01.23,17:00,96415.00000,96450.00000,96410.00000,96430.00000,1574,7945
